date,date,temperature,relative_humidity,dew_point,precipitation (mm),rain (mm),snowfall (cm),pressure_msl (hPa),surface_pressure (hPa),cloud_cover (%),cloud_cover_low (%),cloud_cover_mid (%),cloud_cover_high (%),vapour_pressure_deficit (kPa),wind_speed_10m (km/h),wind_direction,is_Day
1999-10-26,1999-10-29,23.566666666666666,60.892857142857146,14.69702380952381,0.0,0.0,0.0,1010.6827380952382,945.4565476190476,11.702380952380953,1.7678571428571428,5.065476190476191,23.458333333333336,1.2892261904761906,7.6309523809523805,166.75595238095238,0.4583333333333333
1999-11-02,1999-11-05,23.441666666666666,54.523809523809526,13.027380952380952,0.0,0.0,0.0,1012.6434523809523,947.2678571428571,9.809523809523808,0.14285714285714285,16.077380952380953,0.05952380952380953,1.4606547619047618,6.958333333333334,91.75595238095238,0.4583333333333333
1999-11-09,1999-11-12,22.758333333333333,52.94642857142857,11.751785714285715,0.0,0.0,0.0,1015.395238095238,949.692261904762,5.297619047619048,0.08928571428571429,8.672619047619047,0.0,1.4747023809523812,6.977976190476191,102.33928571428571,0.4583333333333333
1999-11-16,1999-11-19,20.942261904761903,47.964285714285715,8.70952380952381,0.0,0.0,0.0,1016.1107142857143,949.9696428571427,7.184523809523809,0.0,0.0,23.916666666666668,1.4296428571428572,11.107738095238094,87.58928571428571,0.4583333333333333
1999-11-23,1999-11-26,21.389285714285712,54.672619047619044,11.202380952380953,0.0,0.0,0.0,1013.8047619047619,947.9119047619048,12.5,0.8154761904761905,1.0476190476190477,36.982142857142854,1.2741071428571427,9.967857142857143,101.49404761904762,0.4583333333333333
1999-11-30,1999-12-03,19.74404761904762,51.142857142857146,8.3625,0.0,0.0,0.0,1015.6464285714285,949.2720238095238,0.9702380952380952,0.0,0.0,3.2142857142857144,1.2945238095238094,8.383333333333335,111.25,0.4583333333333333
1999-12-07,1999-12-10,19.013690476190476,52.470238095238095,8.311904761904762,0.0,0.0,0.0,1015.6267857142858,949.0988095238096,1.4345238095238095,1.4107142857142858,0.2916666666666667,0.0,1.1570833333333332,9.56607142857143,105.67261904761905,0.4583333333333333
1999-12-14,1999-12-17,18.70952380952381,49.875,6.967261904761904,0.0,0.0,0.0,1014.6654761904763,948.135119047619,0.0,0.0,0.0,0.0,1.255297619047619,9.032738095238097,94.75,0.4583333333333333
1999-12-21,1999-12-24,20.57857142857143,55.988095238095234,10.879761904761905,0.0011904761904761904,0.0011904761904761904,0.0,1015.7166666666666,949.5238095238094,13.636904761904761,0.08928571428571429,13.19047619047619,18.767857142857142,1.1879166666666667,8.023809523809524,92.52380952380953,0.4583333333333333
1999-12-28,1999-12-31,20.29345238095238,56.24404761904761,10.512500000000001,0.0,0.0,0.0,1014.1363095238095,947.9863095238095,0.2738095238095238,0.04761904761904762,0.3511904761904762,0.023809523809523808,1.197142857142857,7.854761904761905,94.36904761904762,0.4583333333333333
2000-01-04,2000-01-07,18.995833333333334,50.13095238095239,7.355357142857143,0.0,0.0,0.0,1013.4904761904762,947.0952380952382,1.148809523809524,0.0,0.04166666666666667,3.744047619047619,1.2595833333333333,7.922619047619047,98.2202380952381,0.4583333333333333
2000-01-11,2000-01-14,20.364285714285717,55.16666666666667,10.14702380952381,0.0,0.0,0.0,1012.8315476190476,946.7761904761904,3.119047619047619,0.5714285714285714,4.333333333333333,0.0,1.2163095238095238,8.603571428571428,177.35119047619045,0.4583333333333333
2000-01-18,2000-01-21,20.974999999999998,54.904761904761905,10.44404761904762,0.0,0.0,0.0,1014.7517857142857,948.7065476190476,1.0535714285714286,0.5357142857142857,0.8928571428571429,0.08928571428571429,1.304345238095238,7.305952380952381,198.35714285714286,0.4583333333333333
2000-01-25,2000-01-28,21.024404761904766,51.0,9.641071428571427,0.0,0.0,0.0,1015.7708333333333,949.6666666666667,2.2797619047619047,0.011904761904761904,3.101190476190476,1.3452380952380951,1.3929166666666666,8.08154761904762,123.375,0.4583333333333333
2000-02-01,2000-02-04,18.857738095238094,67.00595238095238,11.526785714285714,0.0005952380952380952,0.0005952380952380952,0.0,1013.2613095238095,946.854761904762,15.446428571428571,12.31547619047619,0.041666666666666664,15.160714285714286,0.8796428571428573,7.267261904761904,254.7619047619048,0.4583333333333333
2000-02-08,2000-02-11,19.526190476190475,49.95833333333333,7.84702380952381,0.0,0.0,0.0,1012.6244047619048,946.4065476190475,4.25,3.1607142857142856,1.1666666666666665,2.2202380952380953,1.2817857142857143,8.867857142857144,151.33928571428572,0.494047619047619
2000-02-15,2000-02-18,20.713690476190475,49.25,7.7994047619047615,0.0,0.0,0.0,1011.2095238095238,945.3380952380952,6.261904761904762,3.517857142857143,4.410714285714286,1.5119047619047616,1.4454761904761904,7.392261904761904,203.85119047619045,0.5
2000-02-22,2000-02-25,22.297619047619047,55.31547619047619,11.533928571428572,0.002976190476190476,0.002976190476190476,0.0,1012.0642857142857,946.4803571428572,9.214285714285714,5.523809523809525,6.982142857142857,0.029761904761904764,1.3907738095238096,8.50654761904762,121.23809523809523,0.5
2000-02-29,2000-03-03,22.947619047619046,39.30952380952381,5.923809523809524,0.0,0.0,0.0,1011.8208333333333,946.3767857142857,0.20833333333333334,0.17261904761904762,0.0,0.17261904761904764,2.01875,8.543452380952381,233.125,0.5
2000-03-07,2000-03-10,21.958333333333332,46.80952380952381,7.5946428571428575,0.0,0.0,0.0,1011.1416666666667,945.5375,5.06547619047619,5.619047619047619,0.0,0.017857142857142856,1.6741666666666666,9.37797619047619,243.45238095238096,0.5
2000-03-14,2000-03-17,23.78392857142857,44.24404761904761,7.223809523809524,0.0,0.0,0.0,1011.0196428571428,945.8101190476191,3.3452380952380953,3.363095238095238,0.0,1.0416666666666667,2.0042261904761904,6.9375,220.72619047619045,0.5
2000-03-21,2000-03-24,26.001785714285717,27.267857142857142,4.230952380952381,0.0,0.0,0.0,1011.4196428571429,946.6517857142857,1.0178571428571428,0.0,1.6726190476190477,0.005952380952380952,2.694642857142857,9.156547619047618,154.95238095238096,0.5
2000-03-28,2000-03-31,29.133333333333333,29.160714285714285,7.298809523809524,0.0,0.0,0.0,1008.8904761904762,944.9244047619047,0.8452380952380951,0.0,1.1785714285714286,0.39285714285714285,3.1723214285714287,7.857738095238095,143.36309523809524,0.5238095238095238
2000-04-04,2000-04-07,29.09107142857143,47.142857142857146,13.754761904761905,0.0,0.0,0.0,1009.1208333333333,945.1279761904761,8.678571428571429,0.27976190476190477,7.785714285714286,12.476190476190476,2.573511904761905,8.00952380952381,279.63690476190476,0.5416666666666666
2000-04-11,2000-04-14,27.7,55.58333333333333,15.542261904761904,0.0,0.0,0.0,1008.0029761904761,943.8011904761905,7.25,6.982142857142857,1.3095238095238095,0.5773809523809524,2.070654761904762,9.789880952380953,273.90476190476187,0.5416666666666666
2000-04-18,2000-04-21,28.690476190476186,47.01190476190476,13.68095238095238,0.0023809523809523807,0.0023809523809523807,0.0,1009.1119047619048,945.042261904762,7.386904761904761,2.208333333333333,8.184523809523808,1.5714285714285714,2.4923214285714286,9.716071428571428,271.6607142857143,0.5416666666666666
2000-04-25,2000-04-28,27.577380952380956,55.73809523809524,15.821428571428571,0.0,0.0,0.0,1008.8154761904763,944.5363095238096,4.797619047619048,5.321428571428571,0.0,0.005952380952380952,2.030119047619048,12.99702380952381,274.86309523809524,0.5416666666666666
2000-05-02,2000-05-05,27.723214285714285,60.24404761904761,17.713690476190475,0.010714285714285714,0.010714285714285714,0.0,1009.4934523809524,945.2041666666667,11.68452380952381,7.613095238095238,5.928571428571429,3.994047619047619,1.8192857142857144,11.45,265.7916666666667,0.5416666666666666
2000-05-09,2000-05-12,26.270238095238092,66.50595238095238,18.54940476190476,0.02261904761904762,0.02261904761904762,0.0,1009.2744047619047,944.7119047619047,25.76190476190476,21.916666666666668,9.244047619047619,1.7023809523809526,1.3456547619047619,12.931547619047619,252.88095238095238,0.5416666666666666
2000-05-16,2000-05-19,24.83154761904762,80.86904761904762,20.86785714285714,0.20535714285714285,0.20535714285714285,0.0,1006.3511904761905,941.677380952381,65.125,54.625,28.005952380952383,44.154761904761905,0.7041666666666667,16.210714285714285,240.30357142857142,0.5416666666666666
2000-05-23,2000-05-26,26.295238095238094,77.44047619047619,21.603571428571428,0.03214285714285715,0.03214285714285715,0.0,1006.5660714285714,942.1767857142858,60.220238095238095,54.56547619047619,4.970238095238095,27.625,0.8872619047619048,14.214880952380952,249.45833333333331,0.5416666666666666
2000-05-30,2000-06-02,25.42797619047619,83.66071428571429,22.252976190476193,0.22500000000000003,0.22500000000000003,0.0,1004.9208333333333,940.4648809523809,81.67857142857143,63.54761904761905,18.898809523809522,74.34523809523809,0.5895238095238096,12.028571428571428,270.95833333333337,0.5416666666666666
2000-06-06,2000-06-09,24.8875,86.92857142857143,22.39761904761905,0.16428571428571428,0.16428571428571428,0.0,1003.7375,939.2464285714286,89.54166666666666,69.97023809523809,45.232142857142854,83.58333333333334,0.4586309523809523,15.813690476190475,257.6904761904762,0.5416666666666666
2000-06-13,2000-06-16,24.445833333333333,83.11904761904762,21.179761904761904,0.09821428571428573,0.09821428571428573,0.0,1006.6625,941.8880952380952,82.5,61.32142857142857,23.25595238095238,63.30357142857143,0.569047619047619,20.633333333333333,255.89285714285714,0.5416666666666666
2000-06-20,2000-06-23,23.898214285714285,85.99404761904762,21.270833333333336,0.075,0.075,0.0,1006.7660714285714,941.8785714285714,90.53571428571429,63.15476190476191,60.60119047619048,62.50595238095239,0.4510119047619048,17.500595238095237,249.01785714285714,0.5416666666666666
2000-06-27,2000-06-30,22.96011904761905,91.70833333333334,21.464880952380952,0.4261904761904762,0.4261904761904762,0.0,1004.7738095238095,939.8130952380952,94.56547619047619,80.15476190476191,48.89880952380952,80.01785714285714,0.2529166666666667,16.223809523809525,245.1011904761905,0.5416666666666666
2000-07-04,2000-07-07,23.145238095238092,91.875,21.692261904761903,0.3720238095238095,0.3720238095238095,0.0,1003.6059523809524,938.7571428571429,98.19047619047619,86.44047619047619,49.226190476190474,81.41071428571429,0.24684523809523812,17.061904761904763,247.88690476190476,0.5416666666666666
2000-07-11,2000-07-14,22.47738095238095,94.34523809523809,21.504761904761903,0.8636904761904762,0.8636904761904762,0.0,1002.4654761904761,937.5535714285714,98.94047619047619,83.29166666666666,67.71428571428571,81.08928571428571,0.15779761904761905,23.05892857142857,248.08928571428572,0.5416666666666666
2000-07-18,2000-07-21,22.882738095238096,87.86309523809523,20.66488095238095,0.18333333333333335,0.18333333333333335,0.0,1006.2904761904763,941.2184523809525,88.29166666666666,66.75,22.773809523809522,82.55357142857143,0.3630357142857143,21.239285714285717,249.17261904761907,0.5416666666666666
2000-07-25,2000-07-28,23.392261904761906,85.21428571428571,20.604166666666664,0.05416666666666666,0.05416666666666666,0.0,1007.7309523809524,942.6696428571429,86.72023809523809,64.25595238095238,12.67261904761905,89.33928571428571,0.4655952380952381,15.695238095238096,248.7797619047619,0.5416666666666666
2000-08-01,2000-08-04,23.938095238095237,83.65476190476191,20.78392857142857,0.04642857142857143,0.04642857142857143,0.0,1008.0511904761905,943.0773809523808,78.23809523809523,62.779761904761905,14.273809523809524,56.05357142857143,0.54375,13.216071428571428,258.30357142857144,0.5416666666666666
2000-08-08,2000-08-11,22.845238095238095,91.28571428571429,21.25654761904762,0.3011904761904762,0.3011904761904762,0.0,1006.2005952380952,941.1220238095237,94.66071428571429,78.78571428571429,49.44642857142857,93.1309523809524,0.2647619047619048,16.431547619047617,251.01785714285714,0.5416666666666666
2000-08-15,2000-08-18,22.588690476190475,92.06547619047619,21.16488095238095,0.3005952380952381,0.3005952380952381,0.0,1007.0869047619047,941.9011904761904,96.43452380952381,78.8690476190476,51.04761904761905,80.75,0.23410714285714285,18.37857142857143,253.44642857142858,0.5416666666666666
2000-08-22,2000-08-25,23.195238095238096,92.60714285714286,21.885119047619046,0.3494047619047619,0.3494047619047619,0.0,1003.2684523809523,938.4595238095237,97.08333333333334,82.79761904761905,42.851190476190474,85.30952380952382,0.22583333333333333,12.080357142857142,218.41666666666669,0.5416666666666666
2000-08-29,2000-09-01,22.752380952380953,89.58928571428571,20.88809523809524,0.22023809523809526,0.22023809523809526,0.0,1006.7202380952382,941.5910714285714,90.49404761904762,74.55952380952381,24.017857142857142,57.24404761904761,0.3058333333333333,19.675595238095237,250.6547619047619,0.5416666666666666
2000-09-05,2000-09-08,22.77321428571429,87.47023809523809,20.422023809523807,0.07976190476190477,0.07976190476190477,0.0,1009.2505952380952,943.9583333333333,78.44642857142857,66.35119047619047,29.01190476190476,42.232142857142854,0.38511904761904764,15.010119047619046,254.8452380952381,0.5416666666666666
2000-09-12,2000-09-15,23.711904761904766,82.0952380952381,20.11547619047619,0.0017857142857142857,0.0017857142857142857,0.0,1009.8452380952382,944.7089285714285,46.910714285714285,43.95833333333333,4.053571428571429,17.988095238095237,0.6146428571428572,8.20952380952381,279.2857142857143,0.5416666666666666
2000-09-19,2000-09-22,25.336309523809522,80.88690476190477,21.427380952380954,0.15654761904761907,0.15654761904761907,0.0,1009.6958333333333,944.9130952380953,40.86904761904763,20.345238095238095,17.488095238095237,40.50595238095239,0.7216666666666667,4.91547619047619,186.41071428571428,0.5297619047619048
2000-09-26,2000-09-29,25.564285714285717,80.14285714285714,21.489285714285717,0.04285714285714286,0.04285714285714286,0.0,1009.8738095238095,945.1255952380952,33.988095238095234,16.863095238095237,15.107142857142858,32.785714285714285,0.7573809523809524,5.169642857142857,197.79761904761904,0.5
2000-10-03,2000-10-06,25.888690476190476,77.53571428571429,20.745238095238097,0.1642857142857143,0.1642857142857143,0.0,1009.989880952381,945.3017857142858,46.875,34.13095238095238,15.625,28.440476190476186,0.9289880952380952,5.951785714285714,239.26785714285714,0.5
2000-10-10,2000-10-13,24.657738095238095,78.23809523809523,20.004166666666666,0.22023809523809526,0.22023809523809526,0.0,1010.9505952380953,945.9446428571429,45.29166666666667,25.809523809523807,18.922619047619047,46.11309523809524,0.7708928571428572,6.61547619047619,234.80357142857142,0.5
2000-10-17,2000-10-20,25.405357142857145,62.75595238095237,16.58392857142857,0.0,0.0,0.0,1009.5095238095238,944.7440476190477,24.041666666666664,13.547619047619047,0.5654761904761905,38.48809523809524,1.4077380952380953,6.546428571428572,199.29166666666666,0.4583333333333333
2000-10-24,2000-10-27,25.752380952380953,46.857142857142854,12.327380952380953,0.0,0.0,0.0,1011.9625,947.1190476190477,1.0773809523809523,0.5892857142857143,0.45238095238095244,0.8511904761904762,1.9264285714285714,6.772619047619047,157.16071428571428,0.4583333333333333
2000-10-31,2000-11-03,24.848214285714285,45.74404761904763,11.419642857142858,0.0,0.0,0.0,1012.6119047619048,947.530357142857,6.3690476190476195,0.011904761904761904,10.547619047619047,0.05357142857142857,1.8747619047619046,7.932738095238095,115.03571428571429,0.4583333333333333
2000-11-07,2000-11-10,24.21309523809524,45.101190476190474,10.594047619047618,0.0,0.0,0.0,1012.657142857143,947.4392857142857,15.315476190476192,0.0,12.178571428571429,26.636904761904763,1.8460119047619048,7.985714285714286,89.29761904761905,0.4583333333333333
2000-11-14,2000-11-17,22.945833333333333,46.470238095238095,9.979761904761904,0.0,0.0,0.0,1012.4255952380952,946.9547619047619,8.083333333333332,0.0,0.20238095238095236,26.541666666666668,1.662261904761905,7.4750000000000005,117.2202380952381,0.4583333333333333
2000-11-21,2000-11-24,22.922023809523807,48.74404761904761,10.350595238095238,0.0,0.0,0.0,1013.907142857143,948.332738095238,3.482142857142857,0.0,0.0,11.589285714285714,1.6445833333333333,6.870238095238095,132.43452380952382,0.4583333333333333
2000-11-28,2000-12-01,21.300595238095237,41.517857142857146,7.183928571428572,0.0,0.0,0.0,1014.6226190476191,948.657142857143,8.089285714285714,0.0,0.0,26.994047619047617,1.5902976190476192,10.397619047619047,87.52380952380952,0.4583333333333333
2000-12-05,2000-12-08,20.72797619047619,38.75595238095237,4.764880952380952,0.0,0.0,0.0,1014.8726190476191,948.7624999999999,1.4404761904761905,0.0,0.0,4.833333333333333,1.7201785714285713,8.072619047619048,91.47023809523809,0.4583333333333333
2000-12-12,2000-12-15,19.94404761904762,44.13690476190476,5.922619047619048,0.0,0.0,0.0,1015.4684523809525,949.1458333333333,5.279761904761905,0.0,0.0,17.505952380952383,1.5348214285714286,7.7803571428571425,94.51785714285714,0.4583333333333333
2000-12-19,2000-12-22,20.663690476190474,40.66666666666667,5.641666666666667,0.0,0.0,0.0,1014.2386904761905,948.1523809523809,0.4107142857142857,0.0,0.0,1.3571428571428572,1.650654761904762,8.301190476190476,92.96428571428571,0.4583333333333333
2000-12-26,2000-12-29,19.24642857142857,52.017857142857146,7.602380952380953,0.09761904761904762,0.09761904761904762,0.0,1013.155357142857,946.8392857142857,26.48809523809524,16.428571428571427,18.285714285714285,15.565476190476192,1.2455357142857142,7.666071428571429,114.86309523809523,0.4583333333333333
2001-01-02,2001-01-05,18.570833333333333,64.08928571428571,10.92797619047619,0.0,0.0,0.0,1014.3470238095239,947.8065476190476,8.291666666666666,0.8511904761904762,1.1904761904761905,22.595238095238095,0.8953571428571429,7.783333333333333,151.92857142857142,0.4583333333333333
2001-01-09,2001-01-12,20.758333333333333,58.38095238095239,11.510119047619046,0.0,0.0,0.0,1013.1589285714286,947.1714285714286,6.434523809523809,1.738095238095238,2.5476190476190474,11.011904761904761,1.171309523809524,6.974404761904762,168.14285714285714,0.4583333333333333
2001-01-16,2001-01-19,22.658333333333335,56.714285714285715,12.938690476190477,0.0,0.0,0.0,1013.822619047619,948.202380952381,19.488095238095237,1.8273809523809523,23.99404761904762,11.416666666666668,1.3314880952380952,6.467857142857143,167.66071428571428,0.4583333333333333
2001-01-23,2001-01-26,20.351785714285715,41.845238095238095,5.756547619047619,0.0,0.0,0.0,1012.8797619047618,946.8148809523809,7.892857142857144,0.0,0.05952380952380953,26.226190476190478,1.5842261904761905,7.642857142857143,124.73214285714286,0.4583333333333333
2001-01-30,2001-02-02,22.41190476190476,46.095238095238095,8.805357142857144,0.0,0.0,0.0,1011.0511904761905,945.5553571428571,10.517857142857142,0.0,16.845238095238095,1.3273809523809523,1.654642857142857,6.354166666666667,197.79761904761904,0.4583333333333333
2001-02-06,2001-02-09,21.84345238095238,36.04761904761905,4.286904761904762,0.0,0.0,0.0,1013.0172619047619,947.2630952380952,1.4285714285714286,0.0,0.0,4.738095238095238,1.9308333333333334,6.597619047619048,164.31547619047618,0.4880952380952381
2001-02-13,2001-02-16,22.150000000000002,42.99404761904761,7.257738095238095,0.0,0.0,0.0,1013.1827380952382,947.4821428571429,0.8392857142857143,0.0,0.0,2.791666666666667,1.7745238095238096,7.144047619047619,219.14285714285714,0.5
2001-02-20,2001-02-23,23.4,46.291666666666664,9.264285714285714,0.0,0.0,0.0,1011.9125,946.5648809523809,4.065476190476191,2.1607142857142856,0.0,7.053571428571429,1.8173809523809523,6.607738095238095,226.14285714285714,0.5
2001-02-27,2001-03-02,23.914285714285715,46.898809523809526,9.99345238095238,0.004166666666666667,0.004166666666666667,0.0,1013.3779761904763,948.0505952380953,11.892857142857142,2.6904761904761902,4.428571428571429,22.630952380952383,1.8332738095238097,7.063690476190476,201.76190476190476,0.5
2001-03-06,2001-03-09,23.92142857142857,49.226190476190474,9.87857142857143,0.0011904761904761904,0.0011904761904761904,0.0,1012.2255952380953,946.9684523809525,11.321428571428571,2.607142857142857,4.773809523809524,20.339285714285715,1.7936904761904764,6.067857142857143,222.4047619047619,0.5
2001-03-13,2001-03-16,25.541666666666664,50.0,12.255952380952381,0.0,0.0,0.0,1011.4684523809525,946.6011904761906,12.452380952380953,3.107142857142857,5.779761904761905,20.488095238095237,1.9619642857142858,6.610714285714286,249.80357142857142,0.5
2001-03-20,2001-03-23,25.052380952380954,55.81547619047619,13.863690476190476,0.0,0.0,0.0,1009.4916666666667,944.6511904761904,5.184523809523809,3.547619047619048,1.3273809523809523,3.982142857142857,1.6974404761904762,9.116071428571429,276.3988095238095,0.5
2001-03-27,2001-03-30,25.079761904761906,40.36309523809524,8.239880952380952,0.0,0.0,0.0,1009.792261904762,944.9339285714286,12.363095238095239,2.4166666666666665,0.005952380952380952,33.797619047619044,2.180892857142857,9.533928571428572,233.22023809523807,0.5178571428571429
2001-04-03,2001-04-06,28.692261904761903,30.714285714285715,7.12202380952381,0.0005952380952380952,0.0005952380952380952,0.0,1010.2833333333334,946.1392857142857,2.636904761904762,0.0,3.892857142857143,0.8630952380952381,3.0516666666666667,7.454761904761904,198.05952380952382,0.5416666666666666
2001-04-10,2001-04-13,27.514285714285712,44.047619047619044,11.887500000000001,0.0005952380952380952,0.0005952380952380952,0.0,1011.2571428571429,946.8160714285714,18.047619047619047,1.1964285714285714,27.559523809523807,1.3630952380952384,2.3306547619047615,8.523214285714285,255.17261904761907,0.5416666666666666
